"Comparison","Z","P.unadj","P.adj"
"Donkey Creek Delta - Three Tree Point",-0.151884132644331,0.879278323406919,0.978545839110873
"Eagle Harbor Dr - Three Tree Point",1.77132404044947,0.0765068319484697,0.435042006511193
"Eastsound, Fishing Bay - Three Tree Point",-1.53462149606869,0.124876829303569,0.543143826004732
"Edmonds Ferry - Three Tree Point",1.52475889005283,0.127319247152146,0.538167897586772
"Edmonds Marina - Three Tree Point",-0.508910470418667,0.610814980480434,0.885566968479684
"Eld Inlet - Three Tree Point",-0.524690640044052,0.599798265085672,0.882382959693029
"Elliot Bay Myrtle Edwards - Three Tree Point",0.106040215495048,0.915550444693766,0.979367030145688
"Elliott Bay, Harbor Island, Pier 17 - Three Tree Point",-0.380696592212413,0.703428397821118,0.936863955875168
"Everett Harbor - Three Tree Point",-0.143994047831638,0.885505169796972,0.979422384775439
"Fidalgo Bay Aq Reserve, Weaverling Spit - Three Tree Point",1.09672178896426,0.272763028551118,0.65604001791324
"Filucy Bay - Three Tree Point",0.0986260601586563,0.92143517787952,0.978300477772241
"Friday Harbor - Three Tree Point",-0.281526376039795,0.778306700647044,0.957288888181998
"Gig Harbor Boat Launch - Three Tree Point",-2.38872317704266,0.0169070361254085,0.228329522873642
"Hood Canal Holly - Three Tree Point",-0.296028054129032,0.767208656956359,0.951874406265102
"Jamestown - Three Tree Point",-0.268658063722941,0.788192825904239,0.961132651362235
"Kingston Marina - Three Tree Point",-1.5484291444909,0.121519008826919,0.539840202041954
"Kitsap St Boat Launch - Three Tree Point",-1.22296314596734,0.221343616366137,0.622759487296808
"Kopachuck State Park - Three Tree Point",-0.313630871304527,0.753801409822454,0.951410097163761
"Lions Park - Three Tree Point",-2.4222560374966,0.0154244786541405,0.219271141288598
"Locust Beach - Three Tree Point",-1.20323793393561,0.228884259305043,0.630189994274131
"Madrona Pont - Three Tree Point",-1.67664302269716,0.0936123084916126,0.482532147396652
"Manchester, Stormwater Outfall - Three Tree Point",-0.333356083336258,0.738865509489567,0.946266354258569
"Maple Hollow Park - Three Tree Point",0.806761172097809,0.419804093168814,0.760490178168321
"Maristone Island - Three Tree Point",-0.772842097519346,0.439615835898612,0.776079982197484
"Meyer's Point - Henderson Inlet - Three Tree Point",0.781118396456558,0.434732862953702,0.776596205580655
"Miller Creek - Three Tree Point",-0.143994047831638,0.885505169796972,0.979823622950275
"Minter Bay - Three Tree Point",-0.0769283269237519,0.938680562688,0.986527704210228
"Mukilteo - Three Tree Point",-1.38076484222119,0.167351276789038,0.580997170446263
"N Avenue Park - Three Tree Point",0.522718118840878,0.60117042751943,0.879610685119166
"North Camano - Three Tree Point",-1.67072545908764,0.0947759177660509,0.484829079329741
"Oak Bay County Park - Three Tree Point",0.242620107990295,0.808299702646523,0.966453075187365
"Penn Cove Reference - Three Tree Point",-0.905387232256465,0.3652602773676,0.720122634430574
"Pennrose Point State Park - Three Tree Point",-1.70031327713523,0.08907201435557,0.474523689890325
"Point Defiance Ferry - Three Tree Point",1.11250195858964,0.265922388509927,0.652367276444427
"Port Angeles Yacht Club - Three Tree Point",2.12405530809371,0.0336655190136994,0.290512993150167
"Purdy - Dexters - Three Tree Point",-0.524690640044052,0.599798265085672,0.882863822341363
"Purdy, Burley Lagoon - Three Tree Point",-1.28805634567205,0.197726349923658,0.598050247641434
"Raft Island Park - Three Tree Point",0.254455235209333,0.799143883249358,0.960181329473539
"Reach Island - Three Tree Point",-1.44191299951956,0.149326918485447,0.56647753768145
"Rich Passage - Three Tree Point",0.0453679876729819,0.963813996839434,0.995891968425138
"Rocky Point - Three Tree Point",-0.524690640044052,0.599798265085672,0.883345209376445
"S of Skunk Island - Three Tree Point",-0.522718118840878,0.60117042751943,0.880087438878039
"Salmon Bay, Commodore Park - Three Tree Point",-0.335328604539431,0.737377218276521,0.94660449931791
"Salmon Beach - Three Tree Point",-1.04740875888493,0.294911093724031,0.666015772699504
"Seattle Aquarium, Pier 59 - Three Tree Point",0.968507910758005,0.332790770125883,0.69464286716384
"Shilshole Bay - Three Tree Point",-1.35512206657994,0.17537866924833,0.589176350298184
"Silverdale, Dyes Inlet - Three Tree Point",-0.266290362428372,0.790015594897424,0.962052354291228
"Skiff Point - Three Tree Point",-0.85804672338031,0.39086666402547,0.742426764790995
"Smith Cove, Terminal 91 - Three Tree Point",0.0335328604539431,0.973249661706655,1
"Squaxin Island - Three Tree Point",-0.0414229452666356,0.966958720815925,0.997233869768542
"Suquamish Stormwater Outfall - Three Tree Point",-1.15589742505945,0.247723116013472,0.645849552463694
"Thea Foss Waterway - Three Tree Point",-0.655785960139964,0.511961851170101,0.824573023262042
"Aiston Preserve - Tulalip Bay",-0.775002886235616,0.438337954104144,0.774836920180165
"Arroyo Beach - Tulalip Bay",-0.893859034100058,0.371397318638303,0.725339231845304
"Blair Waterway - Tulalip Bay",0.0460968259470997,0.963233075848264,0.995672613037184
"Blair Waterway #2 - Tulalip Bay",-1.63067521787866,0.102958868424052,0.502878668378598
"Brackenwood Ln - Tulalip Bay",0.171422571490777,0.863891507975992,0.974267625487747
"Broad Spit (Fisherman's Point) - Tulalip Bay",-0.113801539056903,0.909395118530196,0.97898613597053
"Browns Point Lighthouse - Tulalip Bay",1.52407630787599,0.127489650300499,0.536370008507241
"Cap Sante - Tulalip Bay",0.0677047131098027,0.946020697403997,0.989238057951296
"Chambers Bay Park - Tulalip Bay",-1.3800237267913,0.167579339551886,0.580297174525184
"Cherry Point Aquatic Reserve, Conoco Phillips - Tulalip Bay",0.305391471899536,0.760068016200072,0.951317753362555
"Chimacum Creek delta - Tulalip Bay",-0.926258096374537,0.354311867052421,0.714176382767604
"Chuckanut, Clark's Point - Tulalip Bay",-0.349327509130366,0.726843448424879,0.939332131194066
"Comm Bay Skookum - Tulalip Bay",-1.25901955868016,0.208023267423035,0.613396119333645
"Comm Bay, Dick Gilmur Launch - Tulalip Bay",0.480415357917431,0.630932075979623,0.897392068046847
"Comm Bay, Milwaukee Waterway - Tulalip Bay",1.07369548726534,0.282959184615316,0.664007608728034
"Des Moines Marina - Tulalip Bay",-1.03861910962059,0.298981914752246,0.664103743212021
"Discovery Bay - Tulalip Bay",-0.321237255818852,0.748030600990687,0.948558992148284
"Donkey Creek Delta - Tulalip Bay",0.296748317034455,0.766658665941681,0.951629162090295
"Eagle Harbor Dr - Tulalip Bay",2.403517315398,0.016238197982269,0.222636409899028
"Eastsound, Fishing Bay - Tulalip Bay",-1.21796457307103,0.223237435681451,0.624833485777822
"Edmonds Ferry - Tulalip Bay",2.13341872586421,0.032890392272004,0.287498218532954
"Edmonds Marina - Tulalip Bay",-0.0943544406104701,0.924827605409154,0.978824201492995
"Eld Inlet - Tulalip Bay",-0.111640750340633,0.911108259874252,0.978879637995368
"Elliot Bay Myrtle Edwards - Tulalip Bay",0.611171058254585,0.54108634138111,0.845271375402186
"Elliott Bay, Harbor Island, Pier 17 - Tulalip Bay",0.0460968259470997,0.963233075848264,0.99605380469608
"Everett Harbor - Tulalip Bay",0.305391471899536,0.760068016200072,0.951758790800368
"Fidalgo Bay Aq Reserve, Weaverling Spit - Tulalip Bay",1.66452757443356,0.0960070453043047,0.485608669226455
"Filucy Bay - Tulalip Bay",0.571168484000784,0.567885439470074,0.86805804867497
"Friday Harbor - Tulalip Bay",0.181815711802369,0.855727353800727,0.970734810002421
"Gig Harbor Boat Launch - Tulalip Bay",-2.15358608721607,0.0312726463055341,0.282499724653002
"Hood Canal Holly - Tulalip Bay",0.186824590911003,0.85179816560859,0.968310961830304
"Jamestown - Tulalip Bay",0.217425170456771,0.827877017161765,0.970949119997363
"Kingston Marina - Tulalip Bay",-1.23309009408492,0.217542152845083,0.617856314231933
"Kitsap St Boat Launch - Tulalip Bay",-0.87655995590032,0.380725697466738,0.735053687532281
"Kopachuck State Park - Tulalip Bay",0.11956364230029,0.904828822298281,0.977968246909827
"Lions Park - Tulalip Bay",-2.19031949539267,0.0285010739260677,0.272019083654802
"Locust Beach - Tulalip Bay",-0.854952068737617,0.392577683279058,0.740469498978167
"Madrona Pont - Tulalip Bay",-1.37354136064249,0.169584112314754,0.582756599697392
"Manchester, Stormwater Outfall - Tulalip Bay",0.097955755137587,0.92196742662229,0.978096629735587
"Maple Hollow Park - Tulalip Bay",1.34689163314182,0.178015136612038,0.591413141438027
"Maristone Island - Tulalip Bay",-0.346269715912635,0.729140025652406,0.94005117388408
"Meyer's Point - Henderson Inlet - Tulalip Bay",1.31880137983031,0.187235522853253,0.598488931629154
"Miller Creek - Tulalip Bay",0.305391471899536,0.760068016200072,0.952200237363819
"Minter Bay - Tulalip Bay",0.378858288252726,0.704793100326763,0.930878319795885
"Mukilteo - Tulalip Bay",-1.04942305320194,0.293983452629626,0.66670806511555
"N Avenue Park - Tulalip Bay",1.0357380579989,0.300324362117494,0.665443890138926
"North Camano - Tulalip Bay",-1.36705899449368,0.171606814809498,0.58523990757633
"Oak Bay County Park - Tulalip Bay",0.728906060288516,0.466059127455201,0.793210903123187
"Penn Cove Reference - Tulalip Bay",-0.528672972580801,0.597032329294274,0.882157725067742
"Pennrose Point State Park - Tulalip Bay",-1.39947082523773,0.161671841165307,0.579145415102779
"Point Defiance Ferry - Tulalip Bay",1.68181388416372,0.0926049355665129,0.482868592596817
"Port Angeles Yacht Club - Tulalip Bay",2.89256004548415,0.00382116134171891,0.118631687172216
"Purdy - Dexters - Tulalip Bay",-0.111640750340633,0.911108259874252,0.979269164313711
"Purdy, Burley Lagoon - Tulalip Bay",-0.94786598353724,0.343197684095916,0.701723652341461
"Raft Island Park - Tulalip Bay",0.741870792586138,0.45816562353096,0.783727263557392
"Reach Island - Tulalip Bay",-1.11640750340632,0.264247743147864,0.651811099764732
"Rich Passage - Tulalip Bay",0.512827188661485,0.60807220922957,0.883012385553263
"Rocky Point - Tulalip Bay",-0.111640750340633,0.911108259874252,0.979659000764472
"S of Skunk Island - Tulalip Bay",-0.109479961624362,0.912821814532636,0.977609722859893
"Salmon Bay, Commodore Park - Tulalip Bay",0.0957949664213167,0.923683415189097,0.978763791457729
"Salmon Beach - Tulalip Bay",-0.684249760152263,0.493817465512874,0.812797668708272
"Seattle Aquarium, Pier 59 - Tulalip Bay",1.52407630787599,0.127489650300499,0.53720677919134
"Shilshole Bay - Tulalip Bay",-1.02133279989043,0.307096791513718,0.670548450993172
"Silverdale, Dyes Inlet - Tulalip Bay",0.171422571490777,0.863891507975992,0.974674587737324
"Skiff Point - Tulalip Bay",-0.476814043390314,0.63349454470624,0.896316796883999
"Smith Cove, Terminal 91 - Tulalip Bay",0.499862456363864,0.617171929472377,0.888582825962094
"Squaxin Island - Tulalip Bay",0.417752485145592,0.676128094047196,0.927016234528668
"Suquamish Stormwater Outfall - Tulalip Bay",-0.80309313954713,0.421920902696739,0.761770292903671
"Thea Foss Waterway - Tulalip Bay",-0.232797820179385,0.81591840567276,0.965729892078056
"Three Tree Point - Tulalip Bay",0.463129048187268,0.643271869739492,0.903994443374801
"Aiston Preserve - Tulalip Reservation",0.4477623131203,0.654324744769076,0.912406368415732
"Arroyo Beach - Tulalip Reservation",0.466010099808962,0.641208271235322,0.902503147788747
"Blair Waterway - Tulalip Reservation",1.19732037032609,0.231181707624029,0.632005862644233
"Blair Waterway #2 - Tulalip Reservation",-0.333356083336258,0.738865509489567,0.946715247215997
"Brackenwood Ln - Tulalip Reservation",1.31172660011013,0.189612398319933,0.601106910636312
"Broad Spit (Fisherman's Point) - Tulalip Reservation",1.05135380129128,0.293096125643437,0.667498006208199
"Browns Point Lighthouse - Tulalip Reservation",2.54652487329651,0.0108801457406086,0.199913426159074
"Cap Sante - Tulalip Reservation",1.21704558235782,0.22358687341047,0.624517213114456
"Chambers Bay Park - Tulalip Reservation",-0.104543623768176,0.916737951159329,0.979473578354963
"Cherry Point Aquatic Reserve, Conoco Phillips - Tulalip Reservation",1.43402291470686,0.151565723792056,0.571758407768636
"Chimacum Creek delta - Tulalip Reservation",0.309685828898181,0.75679988025223,0.952080333750011
"Chuckanut, Clark's Point - Tulalip Reservation",0.836348990145405,0.402958600241904,0.745473410447522
"Comm Bay Skookum - Tulalip Reservation",0.00591756360951938,0.995278494914342,1
"Comm Bay, Dick Gilmur Launch - Tulalip Reservation",1.59379713216389,0.110981480098161,0.515939720731724
"Comm Bay, Milwaukee Waterway - Tulalip Reservation",2.18692350309199,0.0287481088490883,0.272451375443464
"Des Moines Marina - Tulalip Reservation",0.207114726333178,0.835920261497457,0.971105645722422
"Discovery Bay - Tulalip Reservation",0.861991765786656,0.388692049037996,0.740901358116886
"Donkey Creek Delta - Tulalip Reservation",1.42613282989417,0.153830003915327,0.570734671119914
"Eagle Harbor Dr - Tulalip Reservation",3.34934100298797,0.000810040325837121,0.0520933076210968
"Eastsound, Fishing Bay - Tulalip Reservation",0.0433954664698088,0.965386291531805,0.995992503219024
"Edmonds Ferry - Tulalip Reservation",3.10277585259133,0.00191714784317283,0.0835196181356422
"Edmonds Marina - Tulalip Reservation",1.06910649211983,0.285021686626469,0.665379062729553
"Eld Inlet - Tulalip Reservation",1.05332632249445,0.2921914588753,0.667689619646518
"Elliot Bay Myrtle Edwards - Tulalip Reservation",1.76941614482914,0.07682445330887,0.435930353754744
"Elliott Bay, Harbor Island, Pier 17 - Tulalip Reservation",1.19732037032609,0.231181707624029,0.632646192798888
"Everett Harbor - Tulalip Reservation",1.43402291470686,0.151565723792056,0.572558069877403
"Fidalgo Bay Aq Reserve, Weaverling Spit - Tulalip Reservation",2.67473875150276,0.00747875036015262,0.165574628875182
"Filucy Bay - Tulalip Reservation",1.67664302269716,0.0936123084916126,0.483454771005441
"Friday Harbor - Tulalip Reservation",1.38184955329429,0.167017900168658,0.580586033919619
"Gig Harbor Boat Launch - Tulalip Reservation",-0.810706214504155,0.417534403679459,0.757903510979986
"Hood Canal Holly - Tulalip Reservation",1.43260291888721,0.151971347127552,0.570896534897798
"Jamestown - Tulalip Reservation",1.4599729092933,0.144297519501353,0.55678228596165
"Kingston Marina - Tulalip Reservation",0.0295878180475969,0.976395780851127,1
"Kitsap St Boat Launch - Tulalip Reservation",0.355053816571163,0.722549274441785,0.935124863568404
"Kopachuck State Park - Tulalip Reservation",1.26438609123397,0.206091482625007,0.610365235274279
"Lions Park - Tulalip Reservation",-0.844239074958098,0.398535823422063,0.742888377545199
"Locust Beach - Tulalip Reservation",0.374779028602894,0.707824812141532,0.927624850846327
"Madrona Pont - Tulalip Reservation",-0.0986260601586563,0.92143517787952,0.978685181066686
"Manchester, Stormwater Outfall - Tulalip Reservation",1.24466087920224,0.213256431876386,0.619360884406578
"Maple Hollow Park - Tulalip Reservation",2.38477813463631,0.0170894243156379,0.227381946189842
"Maristone Island - Tulalip Reservation",0.955788875496898,0.339178909781467,0.700935145615716
"Meyer's Point - Henderson Inlet - Tulalip Reservation",2.35913535899506,0.0183175729543682,0.235598878808326
"Miller Creek - Tulalip Reservation",1.43402291470686,0.151565723792056,0.573359971936055
"Minter Bay - Tulalip Reservation",1.50108863561475,0.133332637775614,0.548980875963313
"Mukilteo - Tulalip Reservation",0.197252120317313,0.843630245612378,0.975865222012434
"N Avenue Park - Tulalip Reservation",2.10073508137938,0.035664227970202,0.29915863275626
"North Camano - Tulalip Reservation",-0.0927084965491369,0.926135146815414,0.979824140833699
"Oak Bay County Park - Tulalip Reservation",1.8206370705288,0.068662043849558,0.407596000961882
"Penn Cove Reference - Tulalip Reservation",0.672629730282036,0.501182882671045,0.815970443697705
"Pennrose Point State Park - Tulalip Reservation",-0.122296314596734,0.902664350617104,0.981125316304547
"Point Defiance Ferry - Tulalip Reservation",2.69051892112814,0.00713409893482846,0.167558271504101
"Port Angeles Yacht Club - Tulalip Reservation",3.85268628110995,0.000116829034775063,0.026296268577287
"Purdy - Dexters - Tulalip Reservation",1.05332632249445,0.2921914588753,0.668254979188979
"Purdy, Burley Lagoon - Tulalip Reservation",0.28996061686645,0.771846367019136,0.955434022602514
"Raft Island Park - Tulalip Reservation",1.83247219774783,0.0668811002089242,0.404129422067795
"Reach Island - Tulalip Reservation",0.136103963018946,0.891739094647962,0.977114521153812
"Rich Passage - Tulalip Reservation",1.62338495021148,0.104507139866649,0.504962047906652
"Rocky Point - Tulalip Reservation",1.05332632249445,0.2921914588753,0.668821296967953
